time,indoor_temp,outdoor_temp,solar_kw,hvac_mode,target_temp,time_local
2025-11-29 04:20:00+00:00,58.5,46.9,0.00806815734747804,0,,2025-11-28 20:20:00-08:00
2025-11-29 04:21:00+00:00,58.5,46.9,0.00806072146760987,0,,2025-11-28 20:21:00-08:00
2025-11-29 04:22:00+00:00,58.5,46.9,0.0080532855877417,0,,2025-11-28 20:22:00-08:00
2025-11-29 04:23:00+00:00,58.5,46.9,0.008045849707873528,0,,2025-11-28 20:23:00-08:00
2025-11-29 04:24:00+00:00,58.5,46.9,0.008038413828005356,0,,2025-11-28 20:24:00-08:00
2025-11-29 04:25:00+00:00,58.5,46.9,0.008030977948137185,0,,2025-11-28 20:25:00-08:00
2025-11-29 04:26:00+00:00,58.5,46.9,0.008023542068269015,0,,2025-11-28 20:26:00-08:00
2025-11-29 04:27:00+00:00,58.5,46.9,0.008016106188400844,0,,2025-11-28 20:27:00-08:00
2025-11-29 04:28:00+00:00,58.5,46.9,0.008008670308532672,0,,2025-11-28 20:28:00-08:00
2025-11-29 04:29:00+00:00,58.5,46.9,0.008001234428664501,0,,2025-11-28 20:29:00-08:00
2025-11-29 04:30:00+00:00,58.5,47.1,0.00799379854879633,0,,2025-11-28 20:30:00-08:00
2025-11-29 04:31:00+00:00,58.5,47.1,0.00798636266892816,0,,2025-11-28 20:31:00-08:00
2025-11-29 04:32:00+00:00,58.5,47.1,0.007978926789059988,0,,2025-11-28 20:32:00-08:00
2025-11-29 04:33:00+00:00,58.5,47.1,0.007971490909191817,0,,2025-11-28 20:33:00-08:00
2025-11-29 04:34:00+00:00,58.5,47.1,0.007964055029323645,0,,2025-11-28 20:34:00-08:00
2025-11-29 04:35:00+00:00,58.5,47.1,0.007956619149455474,0,,2025-11-28 20:35:00-08:00
2025-11-29 04:36:00+00:00,58.5,47.1,0.007949183269587304,0,,2025-11-28 20:36:00-08:00
2025-11-29 04:37:00+00:00,58.5,47.1,0.007941747389719133,0,,2025-11-28 20:37:00-08:00
2025-11-29 04:38:00+00:00,58.5,47.1,0.007934311509850961,0,,2025-11-28 20:38:00-08:00
2025-11-29 04:39:00+00:00,58.5,47.1,0.00792687562998279,0,,2025-11-28 20:39:00-08:00
2025-11-29 04:40:00+00:00,58.5,47.1,0.007919439750114618,0,,2025-11-28 20:40:00-08:00
2025-11-29 04:41:00+00:00,58.5,47.1,0.007912003870246449,0,,2025-11-28 20:41:00-08:00
2025-11-29 04:42:00+00:00,58.5,47.1,0.007904567990378277,0,,2025-11-28 20:42:00-08:00
2025-11-29 04:43:00+00:00,58.5,47.1,0.007897132110510106,0,,2025-11-28 20:43:00-08:00
2025-11-29 04:44:00+00:00,58.5,47.1,0.007889696230641934,0,,2025-11-28 20:44:00-08:00
2025-11-29 04:45:00+00:00,58.5,47.1,0.007882260350773765,0,,2025-11-28 20:45:00-08:00
2025-11-29 04:46:00+00:00,58.5,47.1,0.007874824470905593,0,,2025-11-28 20:46:00-08:00
2025-11-29 04:47:00+00:00,58.5,47.1,0.007867388591037422,0,,2025-11-28 20:47:00-08:00
2025-11-29 04:48:00+00:00,58.5,47.1,0.00785995271116925,0,,2025-11-28 20:48:00-08:00
2025-11-29 04:49:00+00:00,58.5,47.1,0.007852516831301079,0,,2025-11-28 20:49:00-08:00
2025-11-29 04:50:00+00:00,58.5,47.3,0.007845080951432909,0,,2025-11-28 20:50:00-08:00
2025-11-29 04:51:00+00:00,58.5,47.3,0.007837645071564737,0,,2025-11-28 20:51:00-08:00
2025-11-29 04:52:00+00:00,58.5,47.3,0.007830209191696566,0,,2025-11-28 20:52:00-08:00
2025-11-29 04:53:00+00:00,58.5,47.3,0.007822773311828395,0,,2025-11-28 20:53:00-08:00
2025-11-29 04:54:00+00:00,58.5,47.3,0.007815337431960223,0,,2025-11-28 20:54:00-08:00
2025-11-29 04:55:00+00:00,58.5,47.3,0.0078079015520920525,0,,2025-11-28 20:55:00-08:00
2025-11-29 04:56:00+00:00,58.5,47.3,0.0078136709114677,0,,2025-11-28 20:56:00-08:00
2025-11-29 04:57:00+00:00,58.5,47.3,0.007821726562650863,0,,2025-11-28 20:57:00-08:00
2025-11-29 04:58:00+00:00,58.5,47.3,0.007829782213834027,0,,2025-11-28 20:58:00-08:00
2025-11-29 04:59:00+00:00,58.5,47.3,0.00783783786501719,0,,2025-11-28 20:59:00-08:00
2025-11-29 05:00:00+00:00,58.5,47.3,0.007845893516200355,0,,2025-11-28 21:00:00-08:00
2025-11-29 05:01:00+00:00,58.5,47.3,0.00785394916738352,0,,2025-11-28 21:01:00-08:00
2025-11-29 05:02:00+00:00,58.5,47.3,0.007862004818566682,0,,2025-11-28 21:02:00-08:00
2025-11-29 05:03:00+00:00,58.5,47.3,0.007870060469749847,0,,2025-11-28 21:03:00-08:00
2025-11-29 05:04:00+00:00,58.5,47.3,0.00787811612093301,0,,2025-11-28 21:04:00-08:00
2025-11-29 05:05:00+00:00,58.5,47.3,0.007886171772116174,0,,2025-11-28 21:05:00-08:00
2025-11-29 05:06:00+00:00,58.5,47.3,0.007894227423299337,0,,2025-11-28 21:06:00-08:00
2025-11-29 05:07:00+00:00,58.5,47.3,0.007902283074482501,0,,2025-11-28 21:07:00-08:00
2025-11-29 05:08:00+00:00,58.5,47.3,0.007910338725665666,0,,2025-11-28 21:08:00-08:00
2025-11-29 05:09:00+00:00,58.5,47.3,0.007918394376848829,0,,2025-11-28 21:09:00-08:00
2025-11-29 05:10:00+00:00,58.5,47.3,0.007926450028031993,0,,2025-11-28 21:10:00-08:00
2025-11-29 05:11:00+00:00,58.5,47.3,0.007934505679215156,0,,2025-11-28 21:11:00-08:00
2025-11-29 05:12:00+00:00,58.5,47.3,0.00794256133039832,0,,2025-11-28 21:12:00-08:00
2025-11-29 05:13:00+00:00,58.5,47.3,0.007950616981581485,0,,2025-11-28 21:13:00-08:00
2025-11-29 05:14:00+00:00,58.5,47.3,0.007958672632764648,0,,2025-11-28 21:14:00-08:00
2025-11-29 05:15:00+00:00,58.5,47.3,0.007966728283947812,0,,2025-11-28 21:15:00-08:00
2025-11-29 05:16:00+00:00,58.5,47.3,0.007974783935130975,0,,2025-11-28 21:16:00-08:00
2025-11-29 05:17:00+00:00,58.5,47.3,0.00798283958631414,0,,2025-11-28 21:17:00-08:00
2025-11-29 05:18:00+00:00,58.5,47.3,0.007990895237497303,0,,2025-11-28 21:18:00-08:00
2025-11-29 05:19:00+00:00,58.0,47.3,0.007998950888680467,0,,2025-11-28 21:19:00-08:00
2025-11-29 05:20:00+00:00,58.0,47.1,0.008007006539863632,0,,2025-11-28 21:20:00-08:00
2025-11-29 05:21:00+00:00,58.0,47.1,0.008015062191046795,0,,2025-11-28 21:21:00-08:00
2025-11-29 05:22:00+00:00,58.0,47.1,0.00802311784222996,0,,2025-11-28 21:22:00-08:00
2025-11-29 05:23:00+00:00,58.0,47.1,0.008031173493413122,0,,2025-11-28 21:23:00-08:00
2025-11-29 05:24:00+00:00,58.0,47.1,0.008039229144596286,0,,2025-11-28 21:24:00-08:00
2025-11-29 05:25:00+00:00,58.0,47.1,0.00804728479577945,0,,2025-11-28 21:25:00-08:00
2025-11-29 05:26:00+00:00,58.0,47.1,0.008055340446962614,0,,2025-11-28 21:26:00-08:00
2025-11-29 05:27:00+00:00,58.0,47.1,0.008063396098145778,0,,2025-11-28 21:27:00-08:00
2025-11-29 05:28:00+00:00,58.0,47.1,0.008071451749328941,0,,2025-11-28 21:28:00-08:00
2025-11-29 05:29:00+00:00,58.0,47.1,0.008079507400512106,0,,2025-11-28 21:29:00-08:00
2025-11-29 05:30:00+00:00,58.0,47.1,0.008087563051695269,0,,2025-11-28 21:30:00-08:00
2025-11-29 05:31:00+00:00,58.0,47.1,0.008095618702878433,0,,2025-11-28 21:31:00-08:00
2025-11-29 05:32:00+00:00,58.0,47.1,0.008103674354061596,0,,2025-11-28 21:32:00-08:00
2025-11-29 05:33:00+00:00,58.0,47.1,0.00811173000524476,0,,2025-11-28 21:33:00-08:00
2025-11-29 05:34:00+00:00,58.0,47.1,0.008119785656427925,0,,2025-11-28 21:34:00-08:00
2025-11-29 05:35:00+00:00,58.0,47.1,0.008127841307611088,0,,2025-11-28 21:35:00-08:00
2025-11-29 05:36:00+00:00,58.0,47.1,0.008135896958794252,0,,2025-11-28 21:36:00-08:00
2025-11-29 05:37:00+00:00,58.0,47.1,0.008143952609977415,0,,2025-11-28 21:37:00-08:00
2025-11-29 05:38:00+00:00,58.0,47.1,0.00815200826116058,0,,2025-11-28 21:38:00-08:00
2025-11-29 05:39:00+00:00,58.0,47.1,0.008160063912343744,0,,2025-11-28 21:39:00-08:00
2025-11-29 05:40:00+00:00,58.0,47.1,0.008168119563526907,0,,2025-11-28 21:40:00-08:00
2025-11-29 05:41:00+00:00,58.0,47.1,0.008176175214710072,0,,2025-11-28 21:41:00-08:00
2025-11-29 05:42:00+00:00,58.0,47.1,0.008184230865893235,0,,2025-11-28 21:42:00-08:00
2025-11-29 05:43:00+00:00,58.0,47.1,0.008192286517076399,0,,2025-11-28 21:43:00-08:00
2025-11-29 05:44:00+00:00,58.0,47.1,0.008200342168259562,0,,2025-11-28 21:44:00-08:00
2025-11-29 05:45:00+00:00,58.0,47.1,0.008208397819442726,0,,2025-11-28 21:45:00-08:00
2025-11-29 05:46:00+00:00,58.0,47.1,0.008216453470625891,0,,2025-11-28 21:46:00-08:00
2025-11-29 05:47:00+00:00,58.0,47.1,0.008224509121809054,0,,2025-11-28 21:47:00-08:00
2025-11-29 05:48:00+00:00,58.0,47.1,0.008232564772992218,0,,2025-11-28 21:48:00-08:00
2025-11-29 05:49:00+00:00,58.0,47.1,0.008240620424175381,0,,2025-11-28 21:49:00-08:00
2025-11-29 05:50:00+00:00,58.0,47.1,0.008248676075358546,0,,2025-11-28 21:50:00-08:00
2025-11-29 05:51:00+00:00,58.0,47.1,0.008256731726541709,0,,2025-11-28 21:51:00-08:00
2025-11-29 05:52:00+00:00,58.0,47.1,0.008264787377724873,0,,2025-11-28 21:52:00-08:00
2025-11-29 05:53:00+00:00,58.0,47.1,0.008272843028908038,0,,2025-11-28 21:53:00-08:00
2025-11-29 05:54:00+00:00,58.0,47.1,0.0082808986800912,0,,2025-11-28 21:54:00-08:00
2025-11-29 05:55:00+00:00,58.0,47.1,0.008288954331274365,0,,2025-11-28 21:55:00-08:00
2025-11-29 05:56:00+00:00,58.0,47.1,0.008297009982457528,0,,2025-11-28 21:56:00-08:00
2025-11-29 05:57:00+00:00,58.0,47.1,0.008305065633640692,0,,2025-11-28 21:57:00-08:00
2025-11-29 05:58:00+00:00,58.0,47.1,0.008313121284823855,0,,2025-11-28 21:58:00-08:00
2025-11-29 05:59:00+00:00,58.0,47.1,0.00832117693600702,0,,2025-11-28 21:59:00-08:00
2025-11-29 06:00:00+00:00,58.0,47.1,0.008329232587190184,0,,2025-11-28 22:00:00-08:00
2025-11-29 06:01:00+00:00,58.0,47.1,0.008337288238373347,0,,2025-11-28 22:01:00-08:00
2025-11-29 06:02:00+00:00,58.0,47.1,0.008345343889556512,0,,2025-11-28 22:02:00-08:00
2025-11-29 06:03:00+00:00,58.0,47.1,0.008353399540739674,0,,2025-11-28 22:03:00-08:00
2025-11-29 06:04:00+00:00,58.0,47.1,0.008361455191922839,0,,2025-11-28 22:04:00-08:00
2025-11-29 06:05:00+00:00,58.0,47.1,0.008369510843106004,0,,2025-11-28 22:05:00-08:00
2025-11-29 06:06:00+00:00,58.0,47.1,0.008364337721732076,0,,2025-11-28 22:06:00-08:00
2025-11-29 06:07:00+00:00,58.0,47.1,0.008356851747483376,0,,2025-11-28 22:07:00-08:00
2025-11-29 06:08:00+00:00,58.0,47.1,0.008349365773234675,0,,2025-11-28 22:08:00-08:00
2025-11-29 06:09:00+00:00,58.0,47.1,0.008341879798985975,0,,2025-11-28 22:09:00-08:00
2025-11-29 06:10:00+00:00,58.0,46.9,0.008334393824737274,0,,2025-11-28 22:10:00-08:00
2025-11-29 06:11:00+00:00,58.0,46.9,0.008326907850488573,0,,2025-11-28 22:11:00-08:00
2025-11-29 06:12:00+00:00,58.0,46.9,0.008319421876239873,0,,2025-11-28 22:12:00-08:00
2025-11-29 06:13:00+00:00,58.0,46.9,0.008311935901991172,0,,2025-11-28 22:13:00-08:00
2025-11-29 06:14:00+00:00,58.0,46.9,0.008304449927742472,0,,2025-11-28 22:14:00-08:00
2025-11-29 06:15:00+00:00,58.0,46.9,0.008296963953493771,0,,2025-11-28 22:15:00-08:00
2025-11-29 06:16:00+00:00,58.0,46.9,0.00828947797924507,0,,2025-11-28 22:16:00-08:00
2025-11-29 06:17:00+00:00,58.0,46.9,0.00828199200499637,0,,2025-11-28 22:17:00-08:00
2025-11-29 06:18:00+00:00,58.0,46.9,0.00827450603074767,0,,2025-11-28 22:18:00-08:00
2025-11-29 06:19:00+00:00,58.0,46.9,0.008267020056498969,0,,2025-11-28 22:19:00-08:00
2025-11-29 06:20:00+00:00,58.0,46.9,0.008259534082250268,0,,2025-11-28 22:20:00-08:00
2025-11-29 06:21:00+00:00,58.0,46.9,0.008252048108001567,0,,2025-11-28 22:21:00-08:00
2025-11-29 06:22:00+00:00,58.0,46.9,0.008244562133752865,0,,2025-11-28 22:22:00-08:00
2025-11-29 06:23:00+00:00,58.0,46.9,0.008237076159504165,0,,2025-11-28 22:23:00-08:00
2025-11-29 06:24:00+00:00,58.0,46.9,0.008229590185255464,0,,2025-11-28 22:24:00-08:00
2025-11-29 06:25:00+00:00,58.0,46.9,0.008222104211006763,0,,2025-11-28 22:25:00-08:00
2025-11-29 06:26:00+00:00,58.0,46.9,0.008214618236758063,0,,2025-11-28 22:26:00-08:00
2025-11-29 06:27:00+00:00,58.0,46.9,0.008207132262509362,0,,2025-11-28 22:27:00-08:00
2025-11-29 06:28:00+00:00,58.0,46.9,0.008199646288260662,0,,2025-11-28 22:28:00-08:00
2025-11-29 06:29:00+00:00,58.0,46.9,0.008192160314011961,0,,2025-11-28 22:29:00-08:00
2025-11-29 06:30:00+00:00,58.0,46.9,0.00818467433976326,0,,2025-11-28 22:30:00-08:00
2025-11-29 06:31:00+00:00,58.0,46.9,0.00817718836551456,0,,2025-11-28 22:31:00-08:00
2025-11-29 06:32:00+00:00,58.0,46.9,0.00816970239126586,0,,2025-11-28 22:32:00-08:00
2025-11-29 06:33:00+00:00,58.0,46.9,0.008162216417017159,0,,2025-11-28 22:33:00-08:00
2025-11-29 06:34:00+00:00,57.5,46.9,0.008154730442768458,0,,2025-11-28 22:34:00-08:00
2025-11-29 06:35:00+00:00,57.5,46.9,0.008147244468519757,0,,2025-11-28 22:35:00-08:00
2025-11-29 06:36:00+00:00,57.5,46.9,0.008139758494271057,0,,2025-11-28 22:36:00-08:00
2025-11-29 06:37:00+00:00,57.5,46.9,0.008132272520022356,0,,2025-11-28 22:37:00-08:00
2025-11-29 06:38:00+00:00,57.5,46.9,0.008124786545773656,0,,2025-11-28 22:38:00-08:00
2025-11-29 06:39:00+00:00,57.5,46.9,0.008117300571524955,0,,2025-11-28 22:39:00-08:00
2025-11-29 06:40:00+00:00,57.5,46.9,0.008109814597276254,0,,2025-11-28 22:40:00-08:00
2025-11-29 06:41:00+00:00,57.5,46.9,0.008102328623027554,0,,2025-11-28 22:41:00-08:00
2025-11-29 06:42:00+00:00,57.5,46.9,0.008094842648778853,0,,2025-11-28 22:42:00-08:00
2025-11-29 06:43:00+00:00,57.5,46.9,0.008087356674530153,0,,2025-11-28 22:43:00-08:00
2025-11-29 06:44:00+00:00,57.5,46.9,0.008079870700281452,0,,2025-11-28 22:44:00-08:00
2025-11-29 06:45:00+00:00,57.5,46.9,0.008072384726032751,0,,2025-11-28 22:45:00-08:00
2025-11-29 06:46:00+00:00,57.5,46.9,0.00806489875178405,0,,2025-11-28 22:46:00-08:00
2025-11-29 06:47:00+00:00,57.5,46.9,0.00805741277753535,0,,2025-11-28 22:47:00-08:00
2025-11-29 06:48:00+00:00,57.5,46.9,0.00804992680328665,0,,2025-11-28 22:48:00-08:00
2025-11-29 06:49:00+00:00,57.5,46.9,0.008042440829037949,0,,2025-11-28 22:49:00-08:00
2025-11-29 06:50:00+00:00,57.5,46.8,0.008034954854789248,0,,2025-11-28 22:50:00-08:00
2025-11-29 06:51:00+00:00,57.5,46.8,0.008027468880540548,0,,2025-11-28 22:51:00-08:00
2025-11-29 06:52:00+00:00,57.5,46.8,0.008019982906291847,0,,2025-11-28 22:52:00-08:00
2025-11-29 06:53:00+00:00,57.5,46.8,0.008012496932043147,0,,2025-11-28 22:53:00-08:00
2025-11-29 06:54:00+00:00,57.5,46.8,0.008005010957794446,0,,2025-11-28 22:54:00-08:00
2025-11-29 06:55:00+00:00,57.5,46.8,0.007997524983545745,0,,2025-11-28 22:55:00-08:00
2025-11-29 06:56:00+00:00,57.5,46.8,0.007990039009297043,0,,2025-11-28 22:56:00-08:00
2025-11-29 06:57:00+00:00,57.5,46.8,0.007982553035048343,0,,2025-11-28 22:57:00-08:00
2025-11-29 06:58:00+00:00,57.5,46.8,0.007975067060799642,0,,2025-11-28 22:58:00-08:00
2025-11-29 06:59:00+00:00,57.5,46.8,0.007967581086550941,0,,2025-11-28 22:59:00-08:00
2025-11-29 07:00:00+00:00,57.5,46.8,0.00796009511230224,0,,2025-11-28 23:00:00-08:00
2025-11-29 07:01:00+00:00,57.5,46.8,0.00795260913805354,0,,2025-11-28 23:01:00-08:00
2025-11-29 07:02:00+00:00,57.5,46.8,0.00794512316380484,0,,2025-11-28 23:02:00-08:00
2025-11-29 07:03:00+00:00,57.5,46.8,0.007937637189556139,0,,2025-11-28 23:03:00-08:00
2025-11-29 07:04:00+00:00,57.5,46.8,0.007930151215307438,0,,2025-11-28 23:04:00-08:00
2025-11-29 07:05:00+00:00,57.5,46.8,0.007922665241058738,0,,2025-11-28 23:05:00-08:00
2025-11-29 07:06:00+00:00,57.5,46.8,0.007915179266810037,0,,2025-11-28 23:06:00-08:00
2025-11-29 07:07:00+00:00,57.5,46.8,0.007907693292561337,0,,2025-11-28 23:07:00-08:00
2025-11-29 07:08:00+00:00,57.5,46.8,0.007900207318312636,0,,2025-11-28 23:08:00-08:00
2025-11-29 07:09:00+00:00,57.5,46.8,0.007892721344063935,0,,2025-11-28 23:09:00-08:00
2025-11-29 07:10:00+00:00,57.5,46.8,0.007885235369815235,0,,2025-11-28 23:10:00-08:00
2025-11-29 07:11:00+00:00,57.5,46.8,0.007877749395566534,0,,2025-11-28 23:11:00-08:00
2025-11-29 07:12:00+00:00,57.5,46.8,0.007870263421317834,0,,2025-11-28 23:12:00-08:00
2025-11-29 07:13:00+00:00,57.5,46.8,0.007862777447069133,0,,2025-11-28 23:13:00-08:00
2025-11-29 07:14:00+00:00,57.5,46.8,0.007855291472820432,0,,2025-11-28 23:14:00-08:00
2025-11-29 07:15:00+00:00,57.5,46.8,0.007847805498571732,0,,2025-11-28 23:15:00-08:00
2025-11-29 07:16:00+00:00,57.5,46.8,0.007840319524323031,0,,2025-11-28 23:16:00-08:00
2025-11-29 07:17:00+00:00,57.5,46.8,0.00783283355007433,0,,2025-11-28 23:17:00-08:00
2025-11-29 07:18:00+00:00,57.5,46.8,0.00782534757582563,0,,2025-11-28 23:18:00-08:00
2025-11-29 07:19:00+00:00,57.5,46.8,0.00781786160157693,0,,2025-11-28 23:19:00-08:00
2025-11-29 07:20:00+00:00,57.5,46.8,0.007810375627328228,0,,2025-11-28 23:20:00-08:00
2025-11-29 07:21:00+00:00,57.5,46.8,0.007489820423574899,0,,2025-11-28 23:21:00-08:00
2025-11-29 07:22:00+00:00,57.5,46.8,0.007097996072695002,0,,2025-11-28 23:22:00-08:00
2025-11-29 07:23:00+00:00,57.5,46.8,0.006706171721815104,0,,2025-11-28 23:23:00-08:00
2025-11-29 07:24:00+00:00,57.5,46.8,0.006314347370935207,0,,2025-11-28 23:24:00-08:00
2025-11-29 07:25:00+00:00,57.5,46.8,0.00592252302005531,0,,2025-11-28 23:25:00-08:00
2025-11-29 07:26:00+00:00,57.5,46.8,0.005530698669175413,0,,2025-11-28 23:26:00-08:00
2025-11-29 07:27:00+00:00,57.5,46.8,0.005138874318295516,0,,2025-11-28 23:27:00-08:00
2025-11-29 07:28:00+00:00,57.5,46.8,0.004747049967415619,0,,2025-11-28 23:28:00-08:00
2025-11-29 07:29:00+00:00,57.5,46.8,0.004355225616535722,0,,2025-11-28 23:29:00-08:00
2025-11-29 07:30:00+00:00,57.5,46.8,0.003963401265655825,0,,2025-11-28 23:30:00-08:00
2025-11-29 07:31:00+00:00,57.5,46.8,0.0035715769147759277,0,,2025-11-28 23:31:00-08:00
2025-11-29 07:32:00+00:00,57.5,46.8,0.0031797525638960307,0,,2025-11-28 23:32:00-08:00
2025-11-29 07:33:00+00:00,57.5,46.8,0.0027879282130161337,0,,2025-11-28 23:33:00-08:00
2025-11-29 07:34:00+00:00,57.5,46.8,0.0023961038621362367,0,,2025-11-28 23:34:00-08:00
2025-11-29 07:35:00+00:00,57.5,46.8,0.0020042795112563397,0,,2025-11-28 23:35:00-08:00
2025-11-29 07:36:00+00:00,57.5,46.8,0.0016124551603764426,0,,2025-11-28 23:36:00-08:00
2025-11-29 07:37:00+00:00,57.5,46.8,0.0012206308094965456,0,,2025-11-28 23:37:00-08:00
2025-11-29 07:38:00+00:00,57.5,46.8,0.0008288064586166486,0,,2025-11-28 23:38:00-08:00
2025-11-29 07:39:00+00:00,57.5,46.8,0.0004369821077367516,0,,2025-11-28 23:39:00-08:00
2025-11-29 07:40:00+00:00,57.5,46.8,4.515775685685455e-05,0,,2025-11-28 23:40:00-08:00
2025-11-29 07:41:00+00:00,57.5,46.8,0.00017186585442003054,0,,2025-11-28 23:41:00-08:00
2025-11-29 07:42:00+00:00,57.5,46.8,0.0003661194341060824,0,,2025-11-28 23:42:00-08:00
2025-11-29 07:43:00+00:00,57.5,46.8,0.0005603730137921343,0,,2025-11-28 23:43:00-08:00
2025-11-29 07:44:00+00:00,57.5,46.8,0.0007546265934781861,0,,2025-11-28 23:44:00-08:00
2025-11-29 07:45:00+00:00,57.5,46.8,0.000948880173164238,0,,2025-11-28 23:45:00-08:00
2025-11-29 07:46:00+00:00,57.5,46.8,0.0011431337528502899,0,,2025-11-28 23:46:00-08:00
2025-11-29 07:47:00+00:00,57.5,46.8,0.0013373873325363416,0,,2025-11-28 23:47:00-08:00
2025-11-29 07:48:00+00:00,57.5,46.8,0.0015316409122223935,0,,2025-11-28 23:48:00-08:00
2025-11-29 07:49:00+00:00,57.5,46.8,0.0017258944919084454,0,,2025-11-28 23:49:00-08:00
2025-11-29 07:50:00+00:00,57.5,46.8,0.0019201480715944973,0,,2025-11-28 23:50:00-08:00
2025-11-29 07:51:00+00:00,57.5,46.6,0.002114401651280549,0,,2025-11-28 23:51:00-08:00
2025-11-29 07:52:00+00:00,57.5,46.6,0.002308655230966601,0,,2025-11-28 23:52:00-08:00
2025-11-29 07:53:00+00:00,57.5,46.6,0.0025029088106526525,0,,2025-11-28 23:53:00-08:00
2025-11-29 07:54:00+00:00,57.5,46.6,0.0026971623903387044,0,,2025-11-28 23:54:00-08:00
2025-11-29 07:55:00+00:00,57.5,46.6,0.0028914159700247563,0,,2025-11-28 23:55:00-08:00
2025-11-29 07:56:00+00:00,57.5,46.6,0.003085669549710808,0,,2025-11-28 23:56:00-08:00
2025-11-29 07:57:00+00:00,57.5,46.6,0.00327992312939686,0,,2025-11-28 23:57:00-08:00
2025-11-29 07:58:00+00:00,57.5,46.6,0.003474176709082912,0,,2025-11-28 23:58:00-08:00
2025-11-29 07:59:00+00:00,57.5,46.6,0.003668430288768964,0,,2025-11-28 23:59:00-08:00
2025-11-29 08:00:00+00:00,57.5,46.6,0.003862683868455016,0,,2025-11-29 00:00:00-08:00
2025-11-29 08:01:00+00:00,57.5,46.6,0.004056937448141068,0,,2025-11-29 00:01:00-08:00
2025-11-29 08:02:00+00:00,57.5,46.6,0.00425119102782712,0,,2025-11-29 00:02:00-08:00
2025-11-29 08:03:00+00:00,57.5,46.6,0.0044454446075131715,0,,2025-11-29 00:03:00-08:00
2025-11-29 08:04:00+00:00,57.5,46.6,0.004639698187199223,0,,2025-11-29 00:04:00-08:00
2025-11-29 08:05:00+00:00,57.5,46.6,0.004833951766885274,0,,2025-11-29 00:05:00-08:00
2025-11-29 08:06:00+00:00,57.5,46.6,0.005028205346571326,0,,2025-11-29 00:06:00-08:00
2025-11-29 08:07:00+00:00,57.5,46.6,0.005222458926257378,0,,2025-11-29 00:07:00-08:00
2025-11-29 08:08:00+00:00,57.5,46.6,0.00541671250594343,0,,2025-11-29 00:08:00-08:00
2025-11-29 08:09:00+00:00,57.5,46.6,0.005610966085629482,0,,2025-11-29 00:09:00-08:00
2025-11-29 08:10:00+00:00,57.5,46.6,0.005805219665315534,0,,2025-11-29 00:10:00-08:00
2025-11-29 08:11:00+00:00,57.5,46.8,0.005999473245001586,0,,2025-11-29 00:11:00-08:00
2025-11-29 08:12:00+00:00,57.5,46.8,0.006193726824687638,0,,2025-11-29 00:12:00-08:00
2025-11-29 08:13:00+00:00,57.5,46.8,0.00638798040437369,0,,2025-11-29 00:13:00-08:00
2025-11-29 08:14:00+00:00,57.5,46.8,0.0065822339840597415,0,,2025-11-29 00:14:00-08:00
2025-11-29 08:15:00+00:00,57.5,46.8,0.006776487563745793,0,,2025-11-29 00:15:00-08:00
2025-11-29 08:16:00+00:00,57.5,46.8,0.006970741143431845,0,,2025-11-29 00:16:00-08:00
2025-11-29 08:17:00+00:00,57.5,46.8,0.007164994723117897,0,,2025-11-29 00:17:00-08:00
2025-11-29 08:18:00+00:00,57.5,46.8,0.007359248302803949,0,,2025-11-29 00:18:00-08:00
2025-11-29 08:19:00+00:00,57.5,46.8,0.007553501882490001,0,,2025-11-29 00:19:00-08:00
2025-11-29 08:20:00+00:00,57.5,46.8,0.007747755462176052,0,,2025-11-29 00:20:00-08:00
2025-11-29 08:21:00+00:00,57.5,46.6,0.007942009041862104,0,,2025-11-29 00:21:00-08:00
2025-11-29 08:22:00+00:00,57.5,46.6,0.008136262621548157,0,,2025-11-29 00:22:00-08:00
2025-11-29 08:23:00+00:00,57.5,46.6,0.008330516201234208,0,,2025-11-29 00:23:00-08:00
2025-11-29 08:24:00+00:00,57.5,46.6,0.00852476978092026,0,,2025-11-29 00:24:00-08:00
2025-11-29 08:25:00+00:00,57.5,46.6,0.008719023360606312,0,,2025-11-29 00:25:00-08:00
2025-11-29 08:26:00+00:00,57.5,46.6,0.008913276940292364,0,,2025-11-29 00:26:00-08:00
2025-11-29 08:27:00+00:00,57.5,46.6,0.009107530519978415,0,,2025-11-29 00:27:00-08:00
2025-11-29 08:28:00+00:00,57.5,46.6,0.009301784099664466,0,,2025-11-29 00:28:00-08:00
2025-11-29 08:29:00+00:00,57.5,46.6,0.009496037679350519,0,,2025-11-29 00:29:00-08:00
2025-11-29 08:30:00+00:00,57.5,46.6,0.00969029125903657,0,,2025-11-29 00:30:00-08:00
2025-11-29 08:31:00+00:00,57.5,46.8,0.009884544838722623,0,,2025-11-29 00:31:00-08:00
2025-11-29 08:32:00+00:00,57.5,46.8,0.010078798418408674,0,,2025-11-29 00:32:00-08:00
2025-11-29 08:33:00+00:00,57.5,46.8,0.010273051998094727,0,,2025-11-29 00:33:00-08:00
2025-11-29 08:34:00+00:00,57.5,46.8,0.010467305577780778,0,,2025-11-29 00:34:00-08:00
2025-11-29 08:35:00+00:00,57.5,46.8,0.01066155915746683,0,,2025-11-29 00:35:00-08:00
2025-11-29 08:36:00+00:00,57.5,46.8,0.010636532956728425,0,,2025-11-29 00:36:00-08:00
2025-11-29 08:37:00+00:00,57.5,46.8,0.010603592842814294,0,,2025-11-29 00:37:00-08:00
