time,indoor_temp,outdoor_temp,solar_kw,hvac_mode,target_temp,time_local
2025-12-10 10:10:00+00:00,64.0,43.5,0.008943959611465819,1,66.5,2025-12-10 02:10:00-08:00
2025-12-10 10:11:00+00:00,64.0,43.5,0.008929880632122278,1,66.5,2025-12-10 02:11:00-08:00
2025-12-10 10:12:00+00:00,64.0,43.5,0.008915801652778737,1,66.5,2025-12-10 02:12:00-08:00
2025-12-10 10:13:00+00:00,64.0,43.5,0.008901722673435196,1,66.5,2025-12-10 02:13:00-08:00
2025-12-10 10:14:00+00:00,64.0,43.5,0.008887643694091655,1,66.5,2025-12-10 02:14:00-08:00
2025-12-10 10:15:00+00:00,64.0,43.2,0.008873564714748112,1,66.5,2025-12-10 02:15:00-08:00
2025-12-10 10:16:00+00:00,64.0,43.2,0.00885948573540457,1,66.5,2025-12-10 02:16:00-08:00
2025-12-10 10:17:00+00:00,64.0,43.2,0.00884540675606103,1,66.5,2025-12-10 02:17:00-08:00
2025-12-10 10:18:00+00:00,64.0,43.2,0.008831327776717489,1,66.5,2025-12-10 02:18:00-08:00
2025-12-10 10:19:00+00:00,64.0,43.2,0.008817248797373948,1,66.5,2025-12-10 02:19:00-08:00
2025-12-10 10:20:00+00:00,64.0,43.2,0.008803169818030405,1,66.5,2025-12-10 02:20:00-08:00
2025-12-10 10:21:00+00:00,64.0,43.2,0.008789090838686864,1,66.5,2025-12-10 02:21:00-08:00
2025-12-10 10:22:00+00:00,64.0,43.2,0.008775011859343323,1,66.5,2025-12-10 02:22:00-08:00
2025-12-10 10:23:00+00:00,64.0,43.2,0.008760932879999782,1,66.5,2025-12-10 02:23:00-08:00
2025-12-10 10:24:00+00:00,64.0,43.2,0.008746853900656241,1,66.5,2025-12-10 02:24:00-08:00
2025-12-10 10:25:00+00:00,64.0,42.8,0.008732774921312698,1,66.5,2025-12-10 02:25:00-08:00
2025-12-10 10:26:00+00:00,64.0,42.8,0.008718695941969157,1,66.5,2025-12-10 02:26:00-08:00
2025-12-10 10:27:00+00:00,64.0,42.8,0.008704616962625616,1,66.5,2025-12-10 02:27:00-08:00
2025-12-10 10:28:00+00:00,64.0,42.8,0.008690537983282075,1,66.5,2025-12-10 02:28:00-08:00
2025-12-10 10:29:00+00:00,64.0,42.8,0.008676459003938534,1,66.5,2025-12-10 02:29:00-08:00
2025-12-10 10:30:00+00:00,64.0,42.8,0.008662380024594992,1,66.5,2025-12-10 02:30:00-08:00
2025-12-10 10:31:00+00:00,64.0,42.8,0.00864830104525145,1,66.5,2025-12-10 02:31:00-08:00
2025-12-10 10:32:00+00:00,64.0,42.8,0.00863422206590791,1,66.5,2025-12-10 02:32:00-08:00
2025-12-10 10:33:00+00:00,64.0,42.8,0.008620143086564369,1,66.5,2025-12-10 02:33:00-08:00
2025-12-10 10:34:00+00:00,64.0,42.8,0.008606064107220828,1,66.5,2025-12-10 02:34:00-08:00
2025-12-10 10:35:00+00:00,64.0,42.6,0.008591985127877285,1,66.5,2025-12-10 02:35:00-08:00
2025-12-10 10:36:00+00:00,63.5,42.6,0.008577906148533744,1,66.5,2025-12-10 02:36:00-08:00
2025-12-10 10:37:00+00:00,63.5,42.6,0.008563827169190203,1,66.5,2025-12-10 02:37:00-08:00
2025-12-10 10:38:00+00:00,63.5,42.6,0.008549748189846662,1,66.5,2025-12-10 02:38:00-08:00
2025-12-10 10:39:00+00:00,63.5,42.6,0.008535669210503121,1,66.5,2025-12-10 02:39:00-08:00
2025-12-10 10:40:00+00:00,63.5,42.6,0.008521590231159578,1,66.5,2025-12-10 02:40:00-08:00
2025-12-10 10:41:00+00:00,63.5,42.6,0.008507511251816037,1,66.5,2025-12-10 02:41:00-08:00
2025-12-10 10:42:00+00:00,63.5,42.6,0.008493432272472496,1,66.5,2025-12-10 02:42:00-08:00
2025-12-10 10:43:00+00:00,63.5,42.6,0.008479353293128955,1,66.5,2025-12-10 02:43:00-08:00
2025-12-10 10:44:00+00:00,63.5,42.6,0.008465274313785414,1,66.5,2025-12-10 02:44:00-08:00
2025-12-10 10:45:00+00:00,63.5,42.3,0.008451195334441872,1,66.5,2025-12-10 02:45:00-08:00
2025-12-10 10:46:00+00:00,63.5,42.3,0.00843711635509833,1,66.5,2025-12-10 02:46:00-08:00
2025-12-10 10:47:00+00:00,63.5,42.3,0.00842303737575479,1,66.5,2025-12-10 02:47:00-08:00
2025-12-10 10:48:00+00:00,63.5,42.3,0.008408958396411249,1,66.5,2025-12-10 02:48:00-08:00
2025-12-10 10:49:00+00:00,63.5,42.3,0.008394879417067708,1,66.5,2025-12-10 02:49:00-08:00
2025-12-10 10:50:00+00:00,63.5,42.3,0.008380800437724165,1,66.5,2025-12-10 02:50:00-08:00
2025-12-10 10:51:00+00:00,63.5,42.3,0.008372559290388586,1,66.5,2025-12-10 02:51:00-08:00
2025-12-10 10:52:00+00:00,63.5,42.3,0.008365096292762254,1,66.5,2025-12-10 02:52:00-08:00
2025-12-10 10:53:00+00:00,63.5,42.3,0.008357633295135924,1,66.5,2025-12-10 02:53:00-08:00
2025-12-10 10:54:00+00:00,63.5,42.3,0.008350170297509594,1,66.5,2025-12-10 02:54:00-08:00
2025-12-10 10:55:00+00:00,63.5,42.1,0.008342707299883262,1,66.5,2025-12-10 02:55:00-08:00
2025-12-10 10:56:00+00:00,63.5,42.1,0.008335244302256932,1,66.5,2025-12-10 02:56:00-08:00
2025-12-10 10:57:00+00:00,63.5,42.1,0.0083277813046306,1,66.5,2025-12-10 02:57:00-08:00
2025-12-10 10:58:00+00:00,63.5,42.1,0.00832031830700427,1,66.5,2025-12-10 02:58:00-08:00
2025-12-10 10:59:00+00:00,63.5,42.1,0.008312855309377937,1,66.5,2025-12-10 02:59:00-08:00
2025-12-10 11:00:00+00:00,63.5,42.1,0.008305392311751607,1,66.5,2025-12-10 03:00:00-08:00
2025-12-10 11:01:00+00:00,63.5,42.1,0.008297929314125277,1,66.5,2025-12-10 03:01:00-08:00
2025-12-10 11:02:00+00:00,63.5,42.1,0.008290466316498945,1,66.5,2025-12-10 03:02:00-08:00
2025-12-10 11:03:00+00:00,63.5,42.1,0.008283003318872615,1,66.5,2025-12-10 03:03:00-08:00
2025-12-10 11:04:00+00:00,63.5,42.1,0.008275540321246284,1,66.5,2025-12-10 03:04:00-08:00
2025-12-10 11:05:00+00:00,63.5,42.1,0.008268077323619952,1,66.5,2025-12-10 03:05:00-08:00
2025-12-10 11:06:00+00:00,63.5,42.1,0.008260614325993622,1,66.5,2025-12-10 03:06:00-08:00
2025-12-10 11:07:00+00:00,63.5,42.1,0.00825315132836729,1,66.5,2025-12-10 03:07:00-08:00
2025-12-10 11:08:00+00:00,63.5,42.1,0.00824568833074096,1,66.5,2025-12-10 03:08:00-08:00
2025-12-10 11:09:00+00:00,63.5,42.1,0.008238225333114628,1,66.5,2025-12-10 03:09:00-08:00
2025-12-10 11:10:00+00:00,63.5,42.1,0.008230762335488298,1,66.5,2025-12-10 03:10:00-08:00
2025-12-10 11:11:00+00:00,63.5,42.1,0.008223299337861967,1,66.5,2025-12-10 03:11:00-08:00
2025-12-10 11:12:00+00:00,63.5,42.1,0.008215836340235635,1,66.5,2025-12-10 03:12:00-08:00
2025-12-10 11:13:00+00:00,63.5,42.1,0.008208373342609305,1,66.5,2025-12-10 03:13:00-08:00
2025-12-10 11:14:00+00:00,63.5,42.1,0.008200910344982975,1,66.5,2025-12-10 03:14:00-08:00
2025-12-10 11:15:00+00:00,63.5,42.1,0.008193447347356643,1,66.5,2025-12-10 03:15:00-08:00
2025-12-10 11:16:00+00:00,63.5,42.1,0.008185984349730313,1,66.5,2025-12-10 03:16:00-08:00
2025-12-10 11:17:00+00:00,63.5,42.1,0.00817852135210398,1,66.5,2025-12-10 03:17:00-08:00
2025-12-10 11:18:00+00:00,63.5,42.1,0.00817105835447765,1,66.5,2025-12-10 03:18:00-08:00
2025-12-10 11:19:00+00:00,63.5,42.1,0.008163595356851319,1,66.5,2025-12-10 03:19:00-08:00
2025-12-10 11:20:00+00:00,63.5,42.1,0.008156132359224988,1,66.5,2025-12-10 03:20:00-08:00
2025-12-10 11:21:00+00:00,63.5,42.1,0.008148669361598658,1,66.5,2025-12-10 03:21:00-08:00
2025-12-10 11:22:00+00:00,63.5,42.1,0.008141206363972326,1,66.5,2025-12-10 03:22:00-08:00
2025-12-10 11:23:00+00:00,63.5,42.1,0.008133743366345996,1,66.5,2025-12-10 03:23:00-08:00
2025-12-10 11:24:00+00:00,63.5,42.1,0.008126280368719666,1,66.5,2025-12-10 03:24:00-08:00
2025-12-10 11:25:00+00:00,63.5,42.1,0.008118817371093334,1,66.5,2025-12-10 03:25:00-08:00
2025-12-10 11:26:00+00:00,63.5,42.1,0.008111354373467003,1,66.5,2025-12-10 03:26:00-08:00
2025-12-10 11:27:00+00:00,63.5,42.1,0.008103891375840671,1,66.5,2025-12-10 03:27:00-08:00
2025-12-10 11:28:00+00:00,63.5,42.1,0.008096428378214341,1,66.5,2025-12-10 03:28:00-08:00
2025-12-10 11:29:00+00:00,63.5,42.1,0.008088965380588009,1,66.5,2025-12-10 03:29:00-08:00
2025-12-10 11:30:00+00:00,63.5,42.1,0.008081502382961679,1,66.5,2025-12-10 03:30:00-08:00
2025-12-10 11:31:00+00:00,63.5,42.1,0.008074039385335349,1,66.5,2025-12-10 03:31:00-08:00
2025-12-10 11:32:00+00:00,63.5,42.1,0.008066576387709017,1,66.5,2025-12-10 03:32:00-08:00
2025-12-10 11:33:00+00:00,63.5,42.1,0.008059113390082686,1,66.5,2025-12-10 03:33:00-08:00
2025-12-10 11:34:00+00:00,63.5,42.1,0.008051650392456356,1,66.5,2025-12-10 03:34:00-08:00
2025-12-10 11:35:00+00:00,63.5,41.7,0.008044187394830024,1,66.5,2025-12-10 03:35:00-08:00
2025-12-10 11:36:00+00:00,63.5,41.7,0.008036724397203694,1,66.5,2025-12-10 03:36:00-08:00
2025-12-10 11:37:00+00:00,63.5,41.7,0.008029261399577362,1,66.5,2025-12-10 03:37:00-08:00
2025-12-10 11:38:00+00:00,63.5,41.7,0.008021798401951032,1,66.5,2025-12-10 03:38:00-08:00
2025-12-10 11:39:00+00:00,63.5,41.7,0.0080143354043247,1,66.5,2025-12-10 03:39:00-08:00
2025-12-10 11:40:00+00:00,63.5,41.7,0.00800687240669837,1,66.5,2025-12-10 03:40:00-08:00
2025-12-10 11:41:00+00:00,63.5,41.7,0.007999409409072039,1,66.5,2025-12-10 03:41:00-08:00
2025-12-10 11:42:00+00:00,63.5,41.7,0.007991946411445707,1,66.5,2025-12-10 03:42:00-08:00
2025-12-10 11:43:00+00:00,63.5,41.7,0.007984483413819377,1,66.5,2025-12-10 03:43:00-08:00
2025-12-10 11:44:00+00:00,63.5,41.7,0.007977020416193047,1,66.5,2025-12-10 03:44:00-08:00
2025-12-10 11:45:00+00:00,63.5,41.9,0.007969557418566715,1,66.5,2025-12-10 03:45:00-08:00
2025-12-10 11:46:00+00:00,63.5,41.9,0.007962094420940384,1,66.5,2025-12-10 03:46:00-08:00
2025-12-10 11:47:00+00:00,63.5,41.9,0.007954631423314052,1,66.5,2025-12-10 03:47:00-08:00
2025-12-10 11:48:00+00:00,63.5,41.9,0.007947168425687722,1,66.5,2025-12-10 03:48:00-08:00
2025-12-10 11:49:00+00:00,63.5,41.9,0.00793970542806139,1,66.5,2025-12-10 03:49:00-08:00
2025-12-10 11:50:00+00:00,63.5,41.9,0.00793224243043506,1,66.5,2025-12-10 03:50:00-08:00
2025-12-10 11:51:00+00:00,63.5,41.9,0.00792477943280873,1,66.5,2025-12-10 03:51:00-08:00
2025-12-10 11:52:00+00:00,63.5,41.9,0.007917316435182398,1,66.5,2025-12-10 03:52:00-08:00
2025-12-10 11:53:00+00:00,63.5,41.9,0.007909853437556067,1,66.5,2025-12-10 03:53:00-08:00
2025-12-10 11:54:00+00:00,63.5,41.9,0.007902390439929737,1,66.5,2025-12-10 03:54:00-08:00
2025-12-10 11:55:00+00:00,63.5,41.7,0.007894927442303405,1,66.5,2025-12-10 03:55:00-08:00
2025-12-10 11:56:00+00:00,63.5,41.7,0.007887464444677075,1,66.5,2025-12-10 03:56:00-08:00
2025-12-10 11:57:00+00:00,63.5,41.7,0.007880001447050743,1,66.5,2025-12-10 03:57:00-08:00
2025-12-10 11:58:00+00:00,63.5,41.7,0.007872538449424413,1,66.5,2025-12-10 03:58:00-08:00
2025-12-10 11:59:00+00:00,63.5,41.7,0.00786507545179808,1,66.5,2025-12-10 03:59:00-08:00
2025-12-10 12:00:00+00:00,63.5,41.7,0.00785761245417175,1,66.5,2025-12-10 04:00:00-08:00
2025-12-10 12:01:00+00:00,63.5,41.7,0.00785014945654542,2,63.5,2025-12-10 04:01:00-08:00
2025-12-10 12:02:00+00:00,63.5,41.7,0.007842686458919088,2,63.5,2025-12-10 04:02:00-08:00
2025-12-10 12:03:00+00:00,63.5,41.7,0.007835223461292758,2,63.5,2025-12-10 04:03:00-08:00
2025-12-10 12:04:00+00:00,63.5,41.7,0.007827760463666428,2,63.5,2025-12-10 04:04:00-08:00
2025-12-10 12:05:00+00:00,63.5,41.9,0.007820297466040096,2,63.5,2025-12-10 04:05:00-08:00
2025-12-10 12:06:00+00:00,63.5,41.9,0.007819721580957876,2,63.5,2025-12-10 04:06:00-08:00
2025-12-10 12:07:00+00:00,63.5,41.9,0.00781950232963662,2,63.5,2025-12-10 04:07:00-08:00
2025-12-10 12:08:00+00:00,63.5,41.9,0.007819283078315366,2,63.5,2025-12-10 04:08:00-08:00
2025-12-10 12:09:00+00:00,63.5,41.9,0.007819063826994113,2,63.5,2025-12-10 04:09:00-08:00
2025-12-10 12:10:00+00:00,63.5,41.9,0.007818844575672858,2,63.5,2025-12-10 04:10:00-08:00
2025-12-10 12:11:00+00:00,63.5,41.9,0.007818625324351604,2,63.5,2025-12-10 04:11:00-08:00
2025-12-10 12:12:00+00:00,63.5,41.9,0.007818406073030349,2,63.5,2025-12-10 04:12:00-08:00
2025-12-10 12:13:00+00:00,63.5,41.9,0.007818186821709096,2,63.5,2025-12-10 04:13:00-08:00
2025-12-10 12:14:00+00:00,63.5,41.9,0.007817967570387841,2,63.5,2025-12-10 04:14:00-08:00
2025-12-10 12:15:00+00:00,63.5,41.7,0.007817748319066587,2,63.5,2025-12-10 04:15:00-08:00
2025-12-10 12:16:00+00:00,63.5,41.7,0.007817529067745334,2,63.5,2025-12-10 04:16:00-08:00
2025-12-10 12:17:00+00:00,63.5,41.7,0.007817309816424079,2,63.5,2025-12-10 04:17:00-08:00
2025-12-10 12:18:00+00:00,63.5,41.7,0.007817090565102824,2,63.5,2025-12-10 04:18:00-08:00
2025-12-10 12:19:00+00:00,63.5,41.7,0.00781687131378157,2,63.5,2025-12-10 04:19:00-08:00
2025-12-10 12:20:00+00:00,63.5,41.7,0.007816652062460317,2,63.5,2025-12-10 04:20:00-08:00
2025-12-10 12:21:00+00:00,63.5,41.7,0.007816432811139062,2,63.5,2025-12-10 04:21:00-08:00
2025-12-10 12:22:00+00:00,63.5,41.7,0.007816213559817807,2,63.5,2025-12-10 04:22:00-08:00
2025-12-10 12:23:00+00:00,63.5,41.7,0.007815994308496553,2,63.5,2025-12-10 04:23:00-08:00
2025-12-10 12:24:00+00:00,63.5,41.7,0.0078157750571753,2,63.5,2025-12-10 04:24:00-08:00
2025-12-10 12:25:00+00:00,63.5,41.5,0.007815555805854045,2,63.5,2025-12-10 04:25:00-08:00
2025-12-10 12:26:00+00:00,63.5,41.5,0.00781533655453279,2,63.5,2025-12-10 04:26:00-08:00
2025-12-10 12:27:00+00:00,63.5,41.5,0.007815117303211537,2,63.5,2025-12-10 04:27:00-08:00
2025-12-10 12:28:00+00:00,63.5,41.5,0.007814898051890283,2,63.5,2025-12-10 04:28:00-08:00
2025-12-10 12:29:00+00:00,63.5,41.5,0.007814678800569028,2,63.5,2025-12-10 04:29:00-08:00
2025-12-10 12:30:00+00:00,63.5,41.5,0.007814459549247773,2,63.5,2025-12-10 04:30:00-08:00
2025-12-10 12:31:00+00:00,63.5,41.5,0.00781424029792652,2,63.5,2025-12-10 04:31:00-08:00
2025-12-10 12:32:00+00:00,63.5,41.5,0.007814021046605266,2,63.5,2025-12-10 04:32:00-08:00
2025-12-10 12:33:00+00:00,63.5,41.5,0.007813801795284011,2,63.5,2025-12-10 04:33:00-08:00
2025-12-10 12:34:00+00:00,64.0,41.5,0.007813582543962756,2,63.5,2025-12-10 04:34:00-08:00
2025-12-10 12:35:00+00:00,64.0,41.7,0.007813363292641503,2,63.5,2025-12-10 04:35:00-08:00
2025-12-10 12:36:00+00:00,64.0,41.7,0.007813144041320249,2,63.5,2025-12-10 04:36:00-08:00
2025-12-10 12:37:00+00:00,64.0,41.7,0.007812924789998994,2,63.5,2025-12-10 04:37:00-08:00
2025-12-10 12:38:00+00:00,64.0,41.7,0.007812705538677741,2,63.5,2025-12-10 04:38:00-08:00
2025-12-10 12:39:00+00:00,64.0,41.7,0.007812486287356486,2,63.5,2025-12-10 04:39:00-08:00
2025-12-10 12:40:00+00:00,64.0,41.7,0.0078122670360352316,2,63.5,2025-12-10 04:40:00-08:00
2025-12-10 12:41:00+00:00,64.0,41.7,0.007812047784713978,2,63.5,2025-12-10 04:41:00-08:00
2025-12-10 12:42:00+00:00,64.0,41.7,0.007811828533392723,2,63.5,2025-12-10 04:42:00-08:00
2025-12-10 12:43:00+00:00,64.0,41.7,0.007811609282071469,2,63.5,2025-12-10 04:43:00-08:00
2025-12-10 12:44:00+00:00,64.0,41.7,0.007811390030750215,2,63.5,2025-12-10 04:44:00-08:00
2025-12-10 12:45:00+00:00,64.0,41.5,0.007811170779428961,2,63.5,2025-12-10 04:45:00-08:00
2025-12-10 12:46:00+00:00,64.0,41.5,0.007810951528107707,2,63.5,2025-12-10 04:46:00-08:00
2025-12-10 12:47:00+00:00,64.0,41.5,0.007810732276786452,2,63.5,2025-12-10 04:47:00-08:00
2025-12-10 12:48:00+00:00,64.0,41.5,0.007810513025465198,2,63.5,2025-12-10 04:48:00-08:00
2025-12-10 12:49:00+00:00,64.0,41.5,0.007810293774143944,2,63.5,2025-12-10 04:49:00-08:00
2025-12-10 12:50:00+00:00,64.0,41.5,0.00781007452282269,2,63.5,2025-12-10 04:50:00-08:00
2025-12-10 12:51:00+00:00,64.0,41.5,0.007809855271501435,2,63.5,2025-12-10 04:51:00-08:00
2025-12-10 12:52:00+00:00,64.0,41.5,0.007809636020180181,2,63.5,2025-12-10 04:52:00-08:00
2025-12-10 12:53:00+00:00,64.0,41.5,0.007809416768858927,2,63.5,2025-12-10 04:53:00-08:00
2025-12-10 12:54:00+00:00,64.0,41.5,0.007809197517537673,2,63.5,2025-12-10 04:54:00-08:00
2025-12-10 12:55:00+00:00,64.0,41.9,0.007808978266216419,2,63.5,2025-12-10 04:55:00-08:00
2025-12-10 12:56:00+00:00,64.0,41.9,0.007808759014895164,2,63.5,2025-12-10 04:56:00-08:00
2025-12-10 12:57:00+00:00,64.0,41.9,0.0078085397635739105,2,63.5,2025-12-10 04:57:00-08:00
2025-12-10 12:58:00+00:00,64.0,41.9,0.007808320512252656,2,63.5,2025-12-10 04:58:00-08:00
2025-12-10 12:59:00+00:00,64.0,41.9,0.007808101260931402,2,63.5,2025-12-10 04:59:00-08:00
2025-12-10 13:00:00+00:00,64.0,41.9,0.007807882009610147,2,63.5,2025-12-10 05:00:00-08:00
2025-12-10 13:01:00+00:00,64.0,41.9,0.007807662758288893,2,63.5,2025-12-10 05:01:00-08:00
2025-12-10 13:02:00+00:00,64.0,41.9,0.007807443506967639,2,63.5,2025-12-10 05:02:00-08:00
2025-12-10 13:03:00+00:00,64.0,41.9,0.007807224255646385,2,63.5,2025-12-10 05:03:00-08:00
2025-12-10 13:04:00+00:00,64.0,41.9,0.007807005004325131,2,63.5,2025-12-10 05:04:00-08:00
2025-12-10 13:05:00+00:00,64.0,41.9,0.007806785753003876,2,63.5,2025-12-10 05:05:00-08:00
2025-12-10 13:06:00+00:00,64.0,41.9,0.0078065665016826226,2,63.5,2025-12-10 05:06:00-08:00
2025-12-10 13:07:00+00:00,64.0,41.9,0.007806347250361368,2,63.5,2025-12-10 05:07:00-08:00
2025-12-10 13:08:00+00:00,64.0,41.9,0.007806127999040114,2,63.5,2025-12-10 05:08:00-08:00
2025-12-10 13:09:00+00:00,64.0,41.9,0.007805908747718859,2,63.5,2025-12-10 05:09:00-08:00
2025-12-10 13:10:00+00:00,64.0,41.9,0.0078056894963976055,2,63.5,2025-12-10 05:10:00-08:00
2025-12-10 13:11:00+00:00,64.0,41.9,0.007805470245076351,2,63.5,2025-12-10 05:11:00-08:00
2025-12-10 13:12:00+00:00,64.0,41.9,0.007805250993755097,2,63.5,2025-12-10 05:12:00-08:00
2025-12-10 13:13:00+00:00,64.0,41.9,0.007805031742433843,2,63.5,2025-12-10 05:13:00-08:00
2025-12-10 13:14:00+00:00,64.0,41.9,0.0078048124911125885,2,63.5,2025-12-10 05:14:00-08:00
2025-12-10 13:15:00+00:00,64.0,41.7,0.007804593239791335,2,63.5,2025-12-10 05:15:00-08:00
2025-12-10 13:16:00+00:00,64.0,41.7,0.00780437398847008,1,64.0,2025-12-10 05:16:00-08:00
2025-12-10 13:17:00+00:00,64.0,41.7,0.007804154737148826,1,64.0,2025-12-10 05:17:00-08:00
2025-12-10 13:18:00+00:00,64.0,41.7,0.0078039354858275714,1,64.0,2025-12-10 05:18:00-08:00
2025-12-10 13:19:00+00:00,64.0,41.7,0.007803716234506318,1,64.0,2025-12-10 05:19:00-08:00
2025-12-10 13:20:00+00:00,64.0,41.7,0.007803496983185063,1,64.0,2025-12-10 05:20:00-08:00
2025-12-10 13:21:00+00:00,64.0,41.7,0.007803647271818395,1,64.0,2025-12-10 05:21:00-08:00
2025-12-10 13:22:00+00:00,64.0,41.7,0.007803853382067581,1,64.0,2025-12-10 05:22:00-08:00
2025-12-10 13:23:00+00:00,64.0,41.7,0.007804059492316767,1,64.0,2025-12-10 05:23:00-08:00
2025-12-10 13:24:00+00:00,64.0,41.7,0.007804265602565953,1,64.0,2025-12-10 05:24:00-08:00
2025-12-10 13:25:00+00:00,64.0,41.7,0.007804471712815139,1,64.0,2025-12-10 05:25:00-08:00
2025-12-10 13:26:00+00:00,64.0,41.7,0.0078046778230643245,1,64.0,2025-12-10 05:26:00-08:00
2025-12-10 13:27:00+00:00,64.0,41.7,0.00780488393331351,1,64.0,2025-12-10 05:27:00-08:00
2025-12-10 13:28:00+00:00,64.0,41.7,0.007805090043562696,1,64.0,2025-12-10 05:28:00-08:00
2025-12-10 13:29:00+00:00,64.0,41.7,0.007805296153811881,1,64.0,2025-12-10 05:29:00-08:00
2025-12-10 13:30:00+00:00,64.0,41.7,0.007805502264061067,1,64.0,2025-12-10 05:30:00-08:00
2025-12-10 13:31:00+00:00,64.0,41.7,0.007805708374310253,1,64.0,2025-12-10 05:31:00-08:00
2025-12-10 13:32:00+00:00,64.0,41.7,0.007805914484559438,1,64.0,2025-12-10 05:32:00-08:00
2025-12-10 13:33:00+00:00,64.0,41.7,0.007806120594808624,1,64.0,2025-12-10 05:33:00-08:00
2025-12-10 13:34:00+00:00,64.0,41.7,0.00780632670505781,1,64.0,2025-12-10 05:34:00-08:00
2025-12-10 13:35:00+00:00,64.0,41.9,0.007806532815306996,1,64.0,2025-12-10 05:35:00-08:00
2025-12-10 13:36:00+00:00,64.0,41.9,0.007806738925556182,1,64.0,2025-12-10 05:36:00-08:00
2025-12-10 13:37:00+00:00,64.0,41.9,0.007806945035805367,1,64.0,2025-12-10 05:37:00-08:00
2025-12-10 13:38:00+00:00,64.0,41.9,0.007807151146054553,1,64.0,2025-12-10 05:38:00-08:00
2025-12-10 13:39:00+00:00,64.0,41.9,0.007807357256303739,1,64.0,2025-12-10 05:39:00-08:00
2025-12-10 13:40:00+00:00,64.0,41.9,0.007807563366552924,1,64.0,2025-12-10 05:40:00-08:00
2025-12-10 13:41:00+00:00,64.0,41.9,0.00780776947680211,1,64.0,2025-12-10 05:41:00-08:00
2025-12-10 13:42:00+00:00,64.0,41.9,0.007807975587051296,1,64.0,2025-12-10 05:42:00-08:00
2025-12-10 13:43:00+00:00,64.0,41.9,0.007808181697300481,1,64.0,2025-12-10 05:43:00-08:00
2025-12-10 13:44:00+00:00,64.0,41.9,0.007808387807549667,1,64.0,2025-12-10 05:44:00-08:00
2025-12-10 13:45:00+00:00,64.0,41.5,0.0078085939177988525,1,64.0,2025-12-10 05:45:00-08:00
2025-12-10 13:46:00+00:00,64.0,41.5,0.007808800028048039,1,64.0,2025-12-10 05:46:00-08:00
2025-12-10 13:47:00+00:00,64.0,41.5,0.007809006138297225,1,64.0,2025-12-10 05:47:00-08:00
2025-12-10 13:48:00+00:00,64.0,41.5,0.00780921224854641,1,64.0,2025-12-10 05:48:00-08:00
2025-12-10 13:49:00+00:00,64.5,41.5,0.007809418358795596,1,64.0,2025-12-10 05:49:00-08:00
2025-12-10 13:50:00+00:00,64.5,41.5,0.007809624469044782,1,64.0,2025-12-10 05:50:00-08:00
2025-12-10 13:51:00+00:00,64.5,41.5,0.007809830579293967,1,64.0,2025-12-10 05:51:00-08:00
2025-12-10 13:52:00+00:00,64.5,41.5,0.007810036689543153,1,64.0,2025-12-10 05:52:00-08:00
2025-12-10 13:53:00+00:00,64.5,41.5,0.0078102427997923385,1,64.0,2025-12-10 05:53:00-08:00
2025-12-10 13:54:00+00:00,64.5,41.5,0.007810448910041524,1,64.0,2025-12-10 05:54:00-08:00
2025-12-10 13:55:00+00:00,64.5,41.5,0.00781065502029071,1,64.0,2025-12-10 05:55:00-08:00
2025-12-10 13:56:00+00:00,64.5,41.5,0.007810861130539895,1,64.0,2025-12-10 05:56:00-08:00
2025-12-10 13:57:00+00:00,64.5,41.5,0.007811067240789082,1,64.0,2025-12-10 05:57:00-08:00
2025-12-10 13:58:00+00:00,64.5,41.5,0.0078112733510382676,1,64.0,2025-12-10 05:58:00-08:00
2025-12-10 13:59:00+00:00,64.5,41.5,0.007811479461287453,1,64.0,2025-12-10 05:59:00-08:00
2025-12-10 14:00:00+00:00,64.5,41.5,0.007811685571536639,1,64.0,2025-12-10 06:00:00-08:00
2025-12-10 14:01:00+00:00,64.5,41.5,0.0078118916817858245,1,64.0,2025-12-10 06:01:00-08:00
2025-12-10 14:02:00+00:00,64.5,41.5,0.00781209779203501,1,64.0,2025-12-10 06:02:00-08:00
2025-12-10 14:03:00+00:00,64.5,41.5,0.007812303902284196,1,64.0,2025-12-10 06:03:00-08:00
2025-12-10 14:04:00+00:00,64.5,41.5,0.007812510012533382,1,64.0,2025-12-10 06:04:00-08:00
2025-12-10 14:05:00+00:00,64.5,41.4,0.007812716122782568,1,64.0,2025-12-10 06:05:00-08:00
2025-12-10 14:06:00+00:00,64.5,41.4,0.007812922233031754,1,64.0,2025-12-10 06:06:00-08:00
2025-12-10 14:07:00+00:00,64.5,41.4,0.00781312834328094,1,64.0,2025-12-10 06:07:00-08:00
2025-12-10 14:08:00+00:00,64.5,41.4,0.007813334453530125,1,64.0,2025-12-10 06:08:00-08:00
2025-12-10 14:09:00+00:00,64.5,41.4,0.00781354056377931,1,64.0,2025-12-10 06:09:00-08:00
2025-12-10 14:10:00+00:00,64.5,41.4,0.007813746674028496,1,64.0,2025-12-10 06:10:00-08:00
2025-12-10 14:11:00+00:00,64.5,41.4,0.007813952784277682,1,64.0,2025-12-10 06:11:00-08:00
2025-12-10 14:12:00+00:00,64.5,41.4,0.007814158894526867,1,64.0,2025-12-10 06:12:00-08:00
2025-12-10 14:13:00+00:00,64.5,41.4,0.007814365004776053,1,64.0,2025-12-10 06:13:00-08:00
